PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,OBP,OOO,PA_VS,AB_VS,RBI_VS,RUN_VS,HIT_VS,H2_VS,H3_VS,HR_VS,SB_VS,CS_VS,SH_VS,SF_VS,BB_VS,IB_VS,HP_VS,KK_VS,GD_VS,ERR_VS,LOB_VS,P_HRA_RT_VS,P_AB_CN_VS,P_HIT_CN_VS,OBP_VS,OOO_VS,WIN_RATIO,PA_ENE,AB_ENE,RBI_ENE,RUN_ENE,HIT_ENE,H2_ENE,H3_ENE,HR_ENE,SB_ENE,CS_ENE,SH_ENE,SF_ENE,BB_ENE,IB_ENE,HP_ENE,KK_ENE,GD_ENE,ERR_ENE,LOB_ENE,P_HRA_RT_ENE,P_AB_CN_ENE,P_HIT_CN_ENE,OBP_ENE,OOO_ENE,PA_VS_ENE,AB_VS_ENE,RBI_VS_ENE,RUN_VS_ENE,HIT_VS_ENE,H2_VS_ENE,H3_VS_ENE,HR_VS_ENE,SB_VS_ENE,CS_VS_ENE,SH_VS_ENE,SF_VS_ENE,BB_VS_ENE,IB_VS_ENE,HP_VS_ENE,KK_VS_ENE,GD_VS_ENE,ERR_VS_ENE,LOB_VS_ENE,P_HRA_RT_VS_ENE,P_AB_CN_VS_ENE,P_HIT_CN_VS_ENE,OBP_VS_ENE,OOO_VS_ENE,WIN_RATIO_ENE,RELATIVE_WIN,G_ID,WIN
39.02528735632184,34.15172413793103,4.694252873563219,5.004597701149425,9.367816091954023,1.5149425287356322,0.05747126436781609,1.1655172413793105,0.35402298850574715,0.4298850574712644,0.6781609195402298,0.46206896551724136,3.160919540229885,0.0022988505747126436,0.5724137931034483,6.248275862068965,0.5471264367816092,1.0873563218390805,7.531034482758621,0.2660220577259117,8.335632183908046,2.268965517241379,0.3340523916218146,0.2679838059681779,39.07126436781609,33.91954022988506,4.7218390804597705,5.050574712643678,9.445977011494254,1.5862068965517242,0.36551724137931035,1.1011494252873564,0.6413793103448275,0.4045977011494253,0.3931034482758621,0.3563218390804598,3.9034482758620688,0.20919540229885059,0.48735632183908045,6.342528735632184,1.0758620689655172,0.8482758620689655,7.588505747126437,0.20255185427599226,9.080459770114942,1.910344827586207,0.3533298665549651,0.27548922874318577,0.4689655172413793,39.46436781609195,33.97931034482759,5.418390804597701,5.793103448275862,10.229885057471265,2.0781609195402297,0.2689655172413793,1.160919540229885,0.6919540229885057,0.31724137931034485,0.36091954022988504,0.4091954022988506,3.9195402298850577,0.12183908045977011,0.7954022988505747,6.652873563218391,0.9540229885057471,0.5126436781609195,7.871264367816092,0.265033070377898,9.259770114942528,2.67816091954023,0.3777010853791536,0.2961958882300008,39.2,34.41609195402299,5.1770114942528735,5.524137931034483,10.032183908045978,1.4620689655172414,0.2482758620689655,1.103448275862069,0.8413793103448276,0.5126436781609195,0.3632183908045977,0.2896551724137931,3.781609195402299,0.2160919540229885,0.34942528735632183,5.508045977011494,0.8597701149425288,0.7586206896551724,7.459770114942529,0.27385026255676453,9.193103448275862,2.896551724137931,0.353297842536296,0.282465767927125,0.4896551724137931,0.6,20160522SKHT0,0.0
41.675862068965515,35.43908045977012,5.7701149425287355,6.154022988505747,11.07816091954023,1.8436781609195403,0.2942528735632184,0.7471264367816092,0.6459770114942529,0.38620689655172413,0.496551724137931,0.47586206896551725,4.468965517241379,0.19770114942528735,0.7954022988505747,5.625287356321839,0.9425287356321839,0.3954022988505747,8.882758620689655,0.275310577034715,10.154022988505748,3.1126436781609197,0.38599322422085536,0.3084638538488039,40.94022988505747,35.15172413793103,6.029885057471264,6.354022988505747,10.342528735632184,1.3172413793103448,0.23908045977011494,1.174712643678161,0.671264367816092,0.3264367816091954,0.6114942528735632,0.38850574712643676,4.032183908045977,0.027586206896551724,0.7563218390804598,6.655172413793103,0.7241379310344828,0.7241379310344828,7.655172413793103,0.28545788821650886,9.570114942528736,2.7954022988505747,0.36657978769864813,0.2888754576189746,0.5172413793103449,41.33793103448276,35.48735632183908,5.836781609195402,6.12183908045977,10.535632183908046,1.549425287356322,0.23908045977011494,1.2,0.6758620689655173,0.37471264367816093,0.5310344827586206,0.3471264367816092,4.294252873563218,0.10344827586206896,0.6620689655172414,7.101149425287356,0.8758620689655172,0.45977011494252873,8.27816091954023,0.30068457433302104,10.128735632183908,3.147126436781609,0.3750068513097768,0.2976444940471626,39.03218390804598,34.45977011494253,4.167816091954023,4.333333333333333,9.39080459770115,1.2436781609195402,0.20229885057471264,0.7057471264367816,0.39080459770114945,0.25287356321839083,0.23908045977011494,0.25287356321839083,3.2988505747126435,0.03908045977011494,0.7816091954022989,7.772413793103448,1.1701149425287356,0.4574712643678161,7.7540229885057474,0.25124514731005604,8.349425287356322,2.2275862068965515,0.34013348920419173,0.2686055590783169,0.5563218390804597,0.6,20160522SSNC0,0.0
38.61609195402299,34.41379310344828,5.059770114942529,5.445977011494253,9.772413793103448,1.5563218390804598,0.41839080459770117,0.9908045977011494,0.8,0.37471264367816093,0.31264367816091954,0.2482758620689655,3.340229885057471,0.06206896551724138,0.30114942528735633,7.632183908045977,0.8390804597701149,0.6022988505747127,6.9862068965517246,0.29720799634592737,9.082758620689654,2.8229885057471265,0.33909485559944846,0.27430125947744893,38.65977011494253,34.54022988505747,4.531034482758621,4.898850574712644,10.549425287356321,1.8597701149425288,0.47586206896551725,0.8206896551724138,0.4735632183908046,0.46206896551724136,0.5057471264367817,0.46436781609195404,2.547126436781609,0.0,0.6022988505747127,5.485057471264367,0.7218390804597701,0.5586206896551724,7.340229885057472,0.2705271548374996,8.951724137931034,2.5908045977011493,0.3525771875595469,0.3014488245953481,0.5149425287356322,39.12643678160919,33.728735632183906,4.9816091954022985,5.2781609195402295,9.50344827586207,1.6114942528735632,0.271264367816092,0.7931034482758621,0.5609195402298851,0.7770114942528735,0.5839080459770115,0.38620689655172413,3.664367816091954,0.03908045977011494,0.7632183908045977,6.641379310344828,0.45517241379310347,0.5149425287356322,7.4735632183908045,0.27102916509450103,9.216091954022989,2.574712643678161,0.3546928821901864,0.2751018513188054,40.14252873563218,34.273563218390805,5.181609195402299,5.482758620689655,9.735632183908047,1.6344827586206896,0.20689655172413793,0.6804597701149425,0.6758620689655173,0.39770114942528734,0.5103448275862069,0.503448275862069,4.393103448275862,0.10574712643678161,0.46206896551724136,6.183908045977011,0.8275862068965517,0.5770114942528736,7.914942528735632,0.3079447017935862,8.947126436781609,3.1770114942528735,0.35587961513895294,0.27212299021160813,0.5632183908045977,0.6,20160522WOLG0,0.0
40.51724137931034,35.32183908045977,5.135632183908046,5.317241379310345,9.554022988505746,1.3632183908045976,0.23218390804597702,1.1908045977011494,0.7034482758620689,0.17701149425287357,0.5586206896551724,0.1471264367816092,4.027586206896552,0.15632183908045977,0.46206896551724136,6.928735632183908,0.7954022988505747,0.7517241379310344,7.862068965517241,0.24479300393093492,9.110344827586207,2.386206896551724,0.3428838325333232,0.2634381473083668,43.259770114942526,36.07126436781609,7.531034482758621,8.135632183908045,11.958620689655172,1.7655172413793103,0.08505747126436781,1.2804597701149425,0.8459770114942529,0.5724137931034483,0.6482758620689655,0.3931034482758621,5.436781609195402,0.11494252873563218,0.7103448275862069,6.56551724137931,0.5724137931034483,0.6022988505747127,8.62528735632184,0.3259123740056803,11.604597701149425,4.206896551724138,0.4193924835635362,0.324028136712964,0.3264367816091954,38.50114942528736,34.44137931034483,4.995402298850575,5.358620689655172,9.779310344827586,1.5839080459770114,0.39080459770114945,0.9954022988505747,0.7517241379310344,0.4114942528735632,0.2942528735632184,0.296551724137931,3.1908045977011494,0.05747126436781609,0.27816091954022987,7.528735632183908,0.7839080459770115,0.6206896551724138,6.908045977011494,0.301405433646813,8.871264367816092,2.7770114942528736,0.3362228277200972,0.2748109868010742,38.271264367816094,34.2,4.52183908045977,4.928735632183908,10.344827586206897,1.8666666666666667,0.45057471264367815,0.7701149425287356,0.5011494252873563,0.496551724137931,0.542528735632184,0.4367816091954023,2.457471264367816,0.0,0.6344827586206897,5.710344827586207,0.6758620689655173,0.5218390804597701,7.073563218390805,0.279083394255808,8.91264367816092,2.632183908045977,0.34926797193907905,0.29812313359513654,0.4804597701149425,0.3333333333333333,20160524HHWO0,0.0
39.216091954022986,33.804597701149426,5.324137931034483,5.87816091954023,10.204597701149424,2.0735632183908046,0.25057471264367814,1.085057471264368,0.9793103448275862,0.2942528735632184,0.4689655172413793,0.38620689655172413,3.806896551724138,0.11494252873563218,0.7494252873563219,6.402298850574713,0.967816091954023,0.5402298850574713,7.675862068965517,0.2677203703065772,9.301149425287356,2.696551724137931,0.37659288933549645,0.29740643061183614,39.172413793103445,34.45747126436782,5.128735632183908,5.450574712643678,10.039080459770116,1.4413793103448276,0.23448275862068965,1.1724137931034482,0.7908045977011494,0.4689655172413793,0.4,0.33793103448275863,3.650574712643678,0.20229885057471264,0.3264367816091954,5.931034482758621,0.8666666666666667,1.0344827586206897,7.4735632183908045,0.256546679616592,8.85977011494253,2.7195402298850575,0.3506663952536585,0.2828266044480183,0.5241379310344828,41.845977011494256,35.66206896551724,5.9655172413793105,6.324137931034483,11.137931034482758,1.7379310344827585,0.27586206896551724,1.0344827586206897,0.8045977011494253,0.3563218390804598,0.45977011494252873,0.4459770114942529,4.524137931034483,0.1839080459770115,0.7540229885057471,5.926436781609195,0.8804597701149425,0.3724137931034483,8.862068965517242,0.2721053850364195,10.179310344827586,3.0620689655172413,0.3866680513079759,0.3087176245873317,40.85747126436782,35.291954022988506,6.241379310344827,6.5471264367816095,10.593103448275862,1.4229885057471265,0.22298850574712645,1.2367816091954023,0.6252873563218391,0.2988505747126437,0.5770114942528736,0.36091954022988504,3.9126436781609195,0.02528735632183908,0.7149425287356321,6.609195402298851,0.6735632183908046,0.671264367816092,7.56551724137931,0.2951649372339028,9.694252873563219,2.933333333333333,0.369874223274781,0.2949004923331381,0.4850574712643678,0.3333333333333333,20160524HTSS0,1.0
40.47586206896552,35.37011494252874,5.577011494252874,5.731034482758621,10.220689655172414,1.3149425287356322,0.06666666666666667,1.0344827586206897,0.7517241379310344,0.27586206896551724,0.5011494252873563,0.3793103448275862,3.9701149425287356,0.04827586206896552,0.25517241379310346,7.183908045977011,1.0988505747126436,0.5908045977011495,6.931034482758621,0.29763953798436554,9.144827586206896,3.3885057471264366,0.35254614738692397,0.28058409009964574,41.87126436781609,36.48275862068966,6.135632183908046,6.374712643678161,10.351724137931035,2.174712643678161,0.271264367816092,1.3218390804597702,1.0758620689655172,0.3195402298850575,0.5333333333333333,0.20689655172413793,3.967816091954023,0.13793103448275862,0.6804597701149425,7.510344827586207,0.696551724137931,0.25057471264367814,7.8919540229885055,0.3015648665376433,11.016091954022988,3.232183908045977,0.3587755390704605,0.28107459005189733,0.4218390804597701,41.811494252873565,36.50804597701149,7.055172413793104,7.406896551724138,12.13103448275862,2.5264367816091955,0.16551724137931034,1.7011494252873562,0.5011494252873563,0.3195402298850575,0.2574712643678161,0.4528735632183908,3.891954022988506,0.06666666666666667,0.7011494252873564,5.537931034482758,1.0298850574712644,0.5563218390804597,8.0183908045977,0.28480939662944244,11.209195402298851,3.406896551724138,0.3942456197393225,0.3230872273700234,40.08275862068965,35.14022988505747,4.602298850574712,4.850574712643678,10.383908045977012,2.3126436781609194,0.05057471264367816,1.096551724137931,0.9379310344827586,0.17471264367816092,0.31494252873563217,0.30344827586206896,3.802298850574713,0.03908045977011494,0.5218390804597701,7.4045977011494255,1.064367816091954,0.7862068965517242,8.627586206896552,0.2459069463329099,9.993103448275862,2.613793103448276,0.36260898292737714,0.2898098512168884,0.696551724137931,0.3333333333333333,20160524KTOB0,0.0
40.24367816091954,35.15172413793103,4.88735632183908,5.057471264367816,9.285057471264368,1.342528735632184,0.22298850574712645,1.1218390804597702,0.6597701149425287,0.22988505747126436,0.5172413793103449,0.13333333333333333,4.00919540229885,0.14022988505747128,0.432183908045977,6.979310344827586,0.7471264367816092,0.696551724137931,7.8597701149425285,0.23802744190675224,9.006896551724138,2.303448275862069,0.3367644153614726,0.25680761889392834,42.44367816091954,35.40459770114943,7.144827586206897,7.779310344827586,11.480459770114942,1.72183908045977,0.07586206896551724,1.2045977011494253,0.9126436781609195,0.5954022988505747,0.6689655172413793,0.36551724137931035,5.337931034482758,0.10114942528735632,0.6666666666666666,6.510344827586207,0.5954022988505747,0.632183908045977,8.319540229885057,0.3166447713506537,11.273563218390805,4.025287356321839,0.4103632672055452,0.31392554565882946,0.3045977011494253,37.92873563218391,33.8,4.733333333333333,5.142528735632184,9.386206896551725,1.542528735632184,0.3632183908045977,0.9310344827586207,0.8390804597701149,0.45057471264367815,0.3425287356321839,0.27816091954022987,3.250574712643678,0.052873563218390804,0.2574712643678161,7.425287356321839,0.7954022988505747,0.6436781609195402,6.7011494252873565,0.29474718767822217,8.666666666666666,2.668965517241379,0.33213545497527514,0.2669590798158035,38.17701149425287,34.07586206896552,4.326436781609195,4.705747126436782,10.020689655172413,1.8091954022988506,0.42758620689655175,0.7218390804597701,0.4666666666666667,0.5287356321839081,0.5126436781609195,0.4091954022988506,2.581609195402299,0.0,0.5977011494252874,5.857471264367816,0.6344827586206897,0.48735632183908045,7.154022988505747,0.27222091446229374,8.822988505747126,2.547126436781609,0.34367240886968,0.28939740075760606,0.5126436781609195,0.25,20160525HHWO0,0.0
39.05287356321839,33.63908045977011,5.24367816091954,5.772413793103448,10.052873563218391,2.071264367816092,0.23448275862068965,1.1448275862068966,0.9287356321839081,0.271264367816092,0.5080459770114942,0.3632183908045977,3.839080459770115,0.10804597701149425,0.7034482758620689,6.354022988505747,0.9172413793103448,0.5011494252873563,7.55632183908046,0.25897088862606105,9.220689655172414,2.5885057471264368,0.3744353775484339,0.2945620560077202,38.94942528735632,34.02988505747126,4.882758620689655,5.248275862068965,9.645977011494253,1.354022988505747,0.2206896551724138,1.103448275862069,0.7425287356321839,0.496551724137931,0.367816091954023,0.3195402298850575,3.9264367816091954,0.18850574712643678,0.3057471264367816,5.8068965517241375,0.9379310344827586,0.9724137931034482,7.4206896551724135,0.2535981413762918,8.604597701149425,2.618390804597701,0.34937569822062875,0.2736829495171584,0.5586206896551724,41.52873563218391,35.195402298850574,5.680459770114942,6.080459770114943,10.71264367816092,1.632183908045977,0.2574712643678161,0.9770114942528736,0.7586206896551724,0.3931034482758621,0.42298850574712643,0.4206896551724138,4.777011494252873,0.17011494252873563,0.7126436781609196,5.816091954022989,0.9540229885057471,0.35172413793103446,8.767816091954023,0.26844042292318154,9.857471264367817,2.9402298850574713,0.384376805571955,0.29877780790904174,40.63908045977011,35.08965517241379,6.11264367816092,6.4,10.439080459770114,1.4551724137931035,0.20919540229885059,1.2942528735632184,0.5839080459770115,0.271264367816092,0.6114942528735632,0.335632183908046,3.928735632183908,0.022988505747126436,0.6735632183908046,6.56551724137931,0.6275862068965518,0.6183908045977011,7.480459770114942,0.28290228928159966,9.618390804597702,2.8045977011494254,0.36802930198741907,0.2923330787996808,0.4528735632183908,0.5,20160525HTSS0,0.0
40.49195402298851,35.65977011494253,5.491954022988506,5.7011494252873565,10.289655172413793,1.3632183908045976,0.06206896551724138,0.9701149425287356,0.8344827586206897,0.2574712643678161,0.4689655172413793,0.35402298850574715,3.7701149425287355,0.04367816091954023,0.23908045977011494,7.3310344827586205,1.0206896551724138,0.5540229885057472,7.004597701149425,0.3087041247386075,9.422988505747126,3.5770114942528735,0.348954087989412,0.2806762641469719,41.58620689655172,36.163218390804595,6.2781609195402295,6.496551724137931,10.27816091954023,2.0367816091954025,0.38850574712643676,1.3103448275862069,1.0873563218390805,0.2988505747126437,0.49195402298850577,0.19080459770114944,4.103448275862069,0.12873563218390804,0.6367816091954023,7.308045977011494,0.7816091954022989,0.2942528735632184,7.708045977011494,0.32591185600713735,10.891954022988505,3.413793103448276,0.3619832798415801,0.28186437195332625,0.39425287356321836,41.55402298850575,36.204597701149424,7.172413793103448,7.498850574712644,11.974712643678162,2.372413793103448,0.29195402298850576,1.6735632183908047,0.535632183908046,0.2942528735632184,0.23448275862068965,0.42758620689655175,4.036781609195402,0.06206896551724138,0.6505747126436782,5.432183908045977,1.0919540229885059,0.5816091954022988,7.8229885057471265,0.3111276430696132,11.098850574712644,3.5977011494252875,0.3956020874938956,0.321864606866509,40.11494252873563,35.43448275862069,4.590804597701149,4.889655172413793,10.466666666666667,2.3057471264367817,0.04597701149425287,1.0275862068965518,1.0160919540229885,0.16091954022988506,0.28735632183908044,0.2850574712643678,3.6206896551724137,0.0367816091954023,0.48735632183908045,7.514942528735633,1.0,0.735632183908046,8.595402298850574,0.26147497195164554,10.227586206896552,2.8551724137931034,0.3592279176566951,0.2901798978341973,0.7172413793103448,0.25,20160525KTOB0,0.0
38.66206896551724,33.41149425287356,4.931034482758621,5.273563218390804,9.360919540229885,1.6551724137931034,0.2597701149425287,0.728735632183908,0.5908045977011495,0.7977011494252874,0.6137931034482759,0.3632183908045977,3.489655172413793,0.034482758620689655,0.7839080459770115,6.763218390804598,0.42758620689655175,0.4735632183908046,7.1770114942528735,0.2794454983747181,9.167816091954023,2.6160919540229886,0.35138550289974,0.2737169941987033,39.90574712643678,34.289655172413795,5.07816091954023,5.35632183908046,9.705747126436782,1.650574712643678,0.19310344827586207,0.7011494252873564,0.639080459770115,0.4413793103448276,0.4781609195402299,0.535632183908046,4.172413793103448,0.09195402298850575,0.4298850574712644,6.160919540229885,0.7632183908045977,0.5977011494252874,7.777011494252873,0.3101259192689213,8.694252873563219,3.0873563218390805,0.3511209740057802,0.2718605048821852,0.5954022988505747,40.57011494252873,35.40919540229885,5.23448275862069,5.611494252873563,10.4,1.717241379310345,0.22298850574712645,1.071264367816092,1.0022988505747126,0.3218390804597701,0.21149425287356322,0.15862068965517243,4.225287356321839,0.09885057471264368,0.5655172413793104,7.485057471264367,0.9218390804597701,0.7103448275862069,8.333333333333334,0.24803065428772697,10.151724137931035,2.7448275862068967,0.3656923294360314,0.2873794040898154,40.20919540229885,35.27816091954023,6.563218390804598,6.749425287356321,10.554022988505746,1.6873563218390804,0.10574712643678161,1.6896551724137931,0.15862068965517243,0.30344827586206896,0.3425287356321839,0.3195402298850575,3.7471264367816093,0.029885057471264367,0.5218390804597701,7.347126436781609,0.825287356321839,0.5954022988505747,7.280459770114943,0.2820207634000737,9.167816091954023,2.8620689655172415,0.3578621731345936,0.2893010859786075,0.4459770114942529,0.6666666666666666,20160525LGLT0,0.0
